step,scenario,avg_income,idle_rate,movement_rate,matching_rate,congestion_frequency,avg_heatmap,recent_payoff_mean,avg_queue,expired_orders,rider_concentration_hhi,rider_density_cv,strategy_conservative,strategy_imitator,strategy_crowd_avoider,strategy_explorer
0,supply_adjusted,4.76,0.47,0.54,0.75177304964539,0.54,0.282,5.352,0.35,0.0,0.0149,0.7,0.255,0.24,0.275,0.23
1,supply_adjusted,5.23,0.42000000000000004,0.57,0.6628571428571428,0.42,0.5068181818181818,5.3276,0.59,0.0,0.014550000000000002,0.6745368781616021,0.215,0.24,0.25,0.295
2,supply_adjusted,6.325,0.31499999999999995,0.525,0.6884422110552764,0.37,0.5233333333333333,5.527080000000001,0.62,3.0,0.014249999999999999,0.6519202405202649,0.27,0.215,0.255,0.26
3,supply_adjusted,6.28,0.31499999999999995,0.57,0.6682926829268293,0.35,0.4195652173913043,5.677664000000001,0.68,17.0,0.014849999999999999,0.6964194138592059,0.235,0.25,0.29,0.225
4,supply_adjusted,5.64,0.375,0.61,0.6038647342995169,0.39,0.5245454545454545,5.670131200000001,0.82,8.0,0.01455,0.6745368781616021,0.295,0.235,0.255,0.215
5,supply_adjusted,6.47,0.29000000000000004,0.63,0.6339285714285714,0.38,0.355,5.830104960000001,0.82,15.0,0.014549999999999997,0.6745368781616021,0.235,0.235,0.2,0.33
6,supply_adjusted,6.285,0.31499999999999995,0.565,0.6342592592592593,0.33,0.4866666666666667,5.9210839680000005,0.79,18.0,0.01455,0.6745368781616021,0.245,0.275,0.24,0.24
7,supply_adjusted,6.6,0.28,0.6,0.6457399103139013,0.32,0.4920000000000001,6.0568671744000016,0.79,17.0,0.01415,0.6442049363362563,0.26,0.255,0.26,0.225
8,supply_adjusted,5.8,0.36,0.6,0.5981308411214953,0.4,0.5436,6.005493739520001,0.86,10.0,0.0137,0.6082762530298219,0.275,0.235,0.245,0.245
9,supply_adjusted,6.46,0.29500000000000004,0.59,0.5949367088607594,0.32,0.4799999999999999,6.096394991616,0.96,20.0,0.01495,0.7035623639735145,0.28,0.27,0.22,0.23
10,supply_adjusted,5.175,0.42500000000000004,0.575,0.5203619909502263,0.46,0.5464,5.9121159932928,1.06,20.0,0.015200000000000002,0.7211102550927979,0.26,0.235,0.25,0.255
11,supply_adjusted,5.55,0.39,0.55,0.5327510917030568,0.42,0.47448275862068967,5.8396927946342405,1.07,24.0,0.0143,0.6557438524302001,0.295,0.235,0.265,0.205
12,supply_adjusted,6.66,0.28,0.54,0.631578947368421,0.35,0.37,6.003754235707393,0.84,28.0,0.013599999999999998,0.6,0.245,0.245,0.305,0.205
13,supply_adjusted,6.465,0.29000000000000004,0.635,0.6173913043478261,0.33,0.495625,6.096003388565914,0.88,17.0,0.014400000000000001,0.6633249580710799,0.245,0.265,0.21,0.28
14,supply_adjusted,5.29,0.41500000000000004,0.56,0.6324324324324324,0.35,0.5038888888888888,5.934802710852733,0.68,25.0,0.01495,0.7035623639735145,0.23,0.265,0.265,0.24
15,supply_adjusted,5.555,0.39,0.545,0.6069651741293532,0.48,0.5485714285714285,5.858842168682186,0.79,18.0,0.013550000000000001,0.5958187643906492,0.265,0.215,0.27,0.25
16,supply_adjusted,5.765,0.365,0.585,0.654639175257732,0.41,0.4419047619047619,5.840073734945748,0.67,19.0,0.01365,0.6041522986797286,0.255,0.24,0.285,0.22
17,supply_adjusted,6.58,0.28500000000000003,0.57,0.697560975609756,0.34,0.448235294117647,5.988058987956599,0.62,19.0,0.0138,0.6164414002968976,0.26,0.225,0.3,0.215
18,supply_adjusted,5.985,0.345,0.565,0.6328502415458938,0.38,0.40105263157894727,5.9874471903652795,0.76,10.0,0.0148,0.6928203230275509,0.29,0.23,0.25,0.23
19,supply_adjusted,5.45,0.395,0.6,0.5960591133004927,0.41,0.5211111111111112,5.879957752292223,0.82,8.0,0.01555,0.744983221287567,0.275,0.24,0.21,0.275
20,supply_adjusted,5.95,0.345,0.6,0.655,0.39,0.5172727272727271,5.893966201833779,0.69,20.0,0.014500000000000002,0.6708203932499369,0.29,0.215,0.22,0.275
21,supply_adjusted,6.34,0.30000000000000004,0.66,0.6451612903225806,0.38,0.5925,5.983172961467023,0.77,20.0,0.014400000000000001,0.6633249580710799,0.26,0.225,0.215,0.3
22,supply_adjusted,5.795,0.36,0.605,0.6037735849056604,0.39,0.503157894736842,5.945538369173619,0.84,9.0,0.0148,0.6928203230275509,0.265,0.26,0.26,0.215
23,supply_adjusted,6.805,0.26,0.595,0.6351931330472103,0.32,0.5533333333333333,6.1174306953388955,0.85,14.0,0.013749999999999998,0.6123724356957945,0.295,0.245,0.255,0.205
24,supply_adjusted,6.245,0.31000000000000005,0.655,0.6571428571428571,0.37,0.5645833333333332,6.142944556271115,0.72,20.0,0.01415,0.6442049363362563,0.27,0.21,0.24,0.28
25,supply_adjusted,6.635,0.28,0.565,0.6923076923076923,0.34,0.5046666666666666,6.241355645016894,0.64,13.0,0.01515,0.7176350047203662,0.28,0.185,0.265,0.27
26,supply_adjusted,6.06,0.33999999999999997,0.54,0.6407766990291263,0.36,0.508421052631579,6.205084516013515,0.74,18.0,0.01455,0.6745368781616021,0.28,0.205,0.265,0.25
27,supply_adjusted,5.525,0.39,0.575,0.5980392156862745,0.41,0.5442857142857143,6.069067612810812,0.82,9.0,0.015200000000000002,0.7211102550927979,0.28,0.18,0.29,0.25
28,supply_adjusted,5.76,0.365,0.59,0.5906976744186047,0.4,0.5803703703703703,6.00725409024865,0.88,19.0,0.013950000000000002,0.6284902544988268,0.26,0.275,0.225,0.24
29,supply_adjusted,6.075,0.32999999999999996,0.625,0.5955555555555555,0.36,0.41105263157894734,6.020803272198919,0.91,19.0,0.014550000000000004,0.6745368781616021,0.285,0.24,0.23,0.245
30,supply_adjusted,6.575,0.28,0.625,0.549618320610687,0.34,0.44684210526315793,6.131642617759137,1.18,16.0,0.014950000000000001,0.7035623639735145,0.255,0.285,0.195,0.265
31,supply_adjusted,7.05,0.235,0.6,0.5907335907335908,0.31,0.5373684210526316,6.315314094207309,1.06,21.0,0.014100000000000001,0.6403124237432849,0.22,0.21,0.3,0.27
32,supply_adjusted,6.625,0.27,0.675,0.5887096774193549,0.29,0.4828571428571429,6.377251275365848,1.02,24.0,0.015550000000000001,0.744983221287567,0.21,0.25,0.265,0.275
33,supply_adjusted,6.09,0.32999999999999996,0.61,0.5800865800865801,0.35,0.57375,6.319801020292679,0.97,17.0,0.014850000000000002,0.6964194138592059,0.24,0.215,0.235,0.31
34,supply_adjusted,6.4,0.29500000000000004,0.65,0.6266666666666667,0.35,0.4915,6.3358408162341435,0.84,30.0,0.014250000000000002,0.6519202405202649,0.22,0.205,0.245,0.33
35,supply_adjusted,5.33,0.405,0.62,0.5639810426540285,0.44,0.5904347826086956,6.134672652987314,0.92,20.0,0.0149,0.7,0.285,0.235,0.22,0.26
36,supply_adjusted,6.21,0.31499999999999995,0.64,0.6255707762557078,0.37,0.5121052631578946,6.149738122389851,0.82,27.0,0.014300000000000002,0.6557438524302001,0.24,0.21,0.275,0.275
37,supply_adjusted,6.11,0.32499999999999996,0.64,0.5973451327433629,0.36,0.495,6.141790497911882,0.91,18.0,0.016399999999999998,0.8,0.19,0.22,0.275,0.315
38,supply_adjusted,5.97,0.33999999999999997,0.63,0.5866666666666667,0.4,0.6324000000000001,6.1074323983295065,0.93,22.0,0.015049999999999997,0.7106335201775947,0.265,0.275,0.24,0.22
39,supply_adjusted,6.33,0.30500000000000005,0.62,0.5791666666666667,0.4,0.5310526315789474,6.151945918663603,1.01,22.0,0.014499999999999999,0.6708203932499369,0.26,0.22,0.275,0.245
40,supply_adjusted,6.525,0.29000000000000004,0.575,0.6228070175438597,0.35,0.5168421052631579,6.226556734930885,0.86,27.0,0.013850000000000001,0.6204836822995429,0.235,0.21,0.26,0.295
41,supply_adjusted,5.685,0.375,0.565,0.625,0.42,0.44571428571428556,6.118245387944707,0.75,22.0,0.014700000000000001,0.6855654600401044,0.265,0.205,0.285,0.245
42,supply_adjusted,5.75,0.36,0.65,0.624390243902439,0.47,0.5213636363636364,6.044596310355766,0.77,12.0,0.015599999999999998,0.7483314773547883,0.225,0.22,0.245,0.31
43,supply_adjusted,5.765,0.36,0.635,0.6037735849056604,0.35,0.6023809523809524,5.988677048284612,0.84,18.0,0.01555,0.744983221287567,0.255,0.205,0.26,0.28
44,supply_adjusted,6.275,0.31000000000000005,0.625,0.6106194690265486,0.35,0.391,6.045941638627692,0.88,14.0,0.013900000000000003,0.6244997998398398,0.26,0.265,0.21,0.265
45,supply_adjusted,6.915,0.25,0.585,0.6756756756756757,0.35,0.54,6.219753310902153,0.72,16.0,0.013550000000000001,0.5958187643906492,0.27,0.205,0.24,0.285
46,supply_adjusted,6.755,0.27,0.545,0.7564766839378239,0.36,0.5488235294117646,6.326802648721723,0.47,19.0,0.013999999999999999,0.6324555320336759,0.285,0.205,0.27,0.24
47,supply_adjusted,5.35,0.405,0.6,0.672316384180791,0.44,0.4229411764705882,6.131442118977378,0.58,12.0,0.013949999999999997,0.6284902544988268,0.26,0.23,0.25,0.26
48,supply_adjusted,5.745,0.365,0.605,0.6978021978021978,0.42,0.5370588235294117,6.0541536951819035,0.55,7.0,0.01425,0.6519202405202649,0.22,0.18,0.31,0.29
49,supply_adjusted,5.7,0.365,0.65,0.6684210526315789,0.39,0.459375,5.983322956145522,0.63,10.0,0.014299999999999997,0.6557438524302001,0.245,0.235,0.235,0.285
50,supply_adjusted,6.43,0.29500000000000004,0.62,0.6844660194174758,0.36,0.550952380952381,6.072658364916419,0.65,8.0,0.014699999999999998,0.6855654600401044,0.24,0.205,0.255,0.3
51,supply_adjusted,6.23,0.31499999999999995,0.62,0.6492890995260664,0.34,0.5943478260869566,6.104126691933135,0.74,10.0,0.015100000000000002,0.714142842854285,0.27,0.235,0.24,0.255
52,supply_adjusted,5.815,0.355,0.635,0.6548223350253807,0.4,0.5205555555555555,6.046301353546507,0.68,17.0,0.014599999999999998,0.6782329983125268,0.195,0.255,0.28,0.27
53,supply_adjusted,5.925,0.33999999999999997,0.675,0.631578947368421,0.39,0.5815,6.022041082837206,0.77,13.0,0.0145,0.6708203932499369,0.245,0.25,0.215,0.29
54,supply_adjusted,6.345,0.30500000000000005,0.605,0.6405529953917051,0.32,0.48125,6.086632866269765,0.78,13.0,0.0164,0.8,0.245,0.205,0.29,0.26
55,supply_adjusted,5.8,0.36,0.6,0.5925925925925926,0.4,0.5947826086956522,6.029306293015813,0.88,14.0,0.0154,0.7348469228349535,0.23,0.21,0.235,0.325
56,supply_adjusted,6.02,0.33499999999999996,0.63,0.6363636363636364,0.39,0.6746153846153848,6.02744503441265,0.76,24.0,0.0141,0.6403124237432849,0.235,0.25,0.28,0.235
57,supply_adjusted,6.44,0.29500000000000004,0.61,0.6438356164383562,0.31,0.4885,6.10995602753012,0.78,15.0,0.0154,0.7348469228349535,0.27,0.165,0.27,0.295
58,supply_adjusted,5.55,0.38,0.65,0.6262626262626263,0.41,0.5963157894736841,5.997964822024097,0.74,15.0,0.015199999999999998,0.7211102550927979,0.25,0.21,0.225,0.315
59,supply_adjusted,5.695,0.37,0.605,0.6206896551724138,0.45,0.4172222222222222,5.9373718576192775,0.77,19.0,0.0144,0.6633249580710799,0.25,0.185,0.265,0.3
60,supply_adjusted,6.465,0.29500000000000004,0.585,0.6,0.31,0.5588888888888889,6.042897486095422,0.94,13.0,0.01535,0.7314369419163897,0.225,0.22,0.31,0.245
61,supply_adjusted,6.26,0.31000000000000005,0.64,0.6133333333333333,0.36,0.5875,6.0863179888763375,0.87,19.0,0.013599999999999998,0.6,0.21,0.195,0.3,0.295
62,supply_adjusted,6.825,0.255,0.625,0.6131687242798354,0.32,0.4805882352941177,6.234054391101071,0.94,18.0,0.014250000000000002,0.6519202405202649,0.235,0.21,0.27,0.285
63,supply_adjusted,6.145,0.32499999999999996,0.605,0.6026785714285714,0.37,0.4547058823529412,6.216243512880856,0.89,19.0,0.015050000000000001,0.7106335201775947,0.245,0.205,0.2,0.35
64,supply_adjusted,7.295,0.20499999999999996,0.655,0.6309523809523809,0.24,0.45130434782608697,6.431994810304685,0.93,23.0,0.0159,0.7681145747868608,0.235,0.26,0.22,0.285
65,supply_adjusted,6.115,0.32499999999999996,0.635,0.6164383561643836,0.34,0.5683333333333334,6.368595848243749,0.84,19.0,0.0158,0.7615773105863908,0.245,0.19,0.29,0.275
66,supply_adjusted,6.255,0.31999999999999995,0.545,0.6325581395348837,0.36,0.5344444444444445,6.345876678595,0.79,16.0,0.014299999999999998,0.6557438524302001,0.27,0.215,0.27,0.245
67,supply_adjusted,5.885,0.355,0.565,0.5682819383259912,0.35,0.4141666666666666,6.253701342876,0.98,19.0,0.015300000000000001,0.7280109889280518,0.25,0.2,0.26,0.29
68,supply_adjusted,5.735,0.365,0.615,0.6105769230769231,0.43,0.5181818181818182,6.1499610743007995,0.81,22.0,0.0143,0.6557438524302001,0.215,0.23,0.28,0.275
69,supply_adjusted,5.595,0.38,0.605,0.5849056603773585,0.44,0.4604761904761904,6.03896885944064,0.88,24.0,0.0143,0.6557438524302001,0.245,0.25,0.225,0.28
70,supply_adjusted,6.08,0.33499999999999996,0.57,0.6214953271028038,0.39,0.4441176470588235,6.047175087552513,0.81,15.0,0.014699999999999998,0.6855654600401044,0.25,0.275,0.26,0.215
71,supply_adjusted,5.425,0.395,0.625,0.6205128205128205,0.39,0.5952631578947368,5.92274007004201,0.74,22.0,0.015099999999999997,0.714142842854285,0.23,0.185,0.28,0.305
72,supply_adjusted,5.8,0.36,0.6,0.6153846153846154,0.37,0.5344444444444446,5.898192056033609,0.8,20.0,0.015649999999999997,0.7516648189186453,0.205,0.21,0.3,0.285
73,supply_adjusted,6.28,0.31999999999999995,0.52,0.6570048309178744,0.35,0.5222727272727273,5.974553644826887,0.71,15.0,0.01345,0.5873670062235365,0.27,0.18,0.28,0.27
74,supply_adjusted,5.7,0.375,0.55,0.628140703517588,0.39,0.37,5.919642915861509,0.74,13.0,0.01345,0.5873670062235365,0.23,0.225,0.245,0.3
75,supply_adjusted,5.925,0.345,0.625,0.6121495327102804,0.39,0.44,5.920714332689208,0.83,14.0,0.014750000000000001,0.689202437604511,0.26,0.225,0.18,0.335
76,supply_adjusted,5.625,0.38,0.575,0.5560538116591929,0.45,0.5504,5.861571466151366,0.99,13.0,0.0149,0.7,0.29,0.19,0.23,0.29
77,supply_adjusted,6.06,0.33999999999999997,0.54,0.5919282511210763,0.4,0.5322727272727272,5.901257172921094,0.91,24.0,0.013850000000000001,0.6204836822995429,0.285,0.155,0.25,0.31
78,supply_adjusted,4.84,0.44999999999999996,0.66,0.5612244897959183,0.44,0.4884210526315788,5.689005738336875,0.86,27.0,0.01615,0.7842193570679061,0.245,0.265,0.245,0.245
79,supply_adjusted,6.35,0.30500000000000005,0.6,0.6261261261261262,0.33,0.5862962962962963,5.821204590669499,0.83,25.0,0.015299999999999998,0.7280109889280518,0.24,0.2,0.28,0.28
80,supply_adjusted,5.845,0.355,0.605,0.5584415584415584,0.4,0.5427272727272726,5.8259636725356,1.02,15.0,0.01475,0.689202437604511,0.255,0.225,0.265,0.255
81,supply_adjusted,6.4,0.30000000000000004,0.6,0.6511627906976745,0.34,0.45428571428571424,5.940770938028481,0.75,26.0,0.01475,0.689202437604511,0.275,0.225,0.235,0.265
82,supply_adjusted,5.74,0.37,0.56,0.65625,0.4,0.5488235294117647,5.900616750422785,0.66,24.0,0.0149,0.7,0.295,0.215,0.215,0.275
83,supply_adjusted,6.015,0.33999999999999997,0.585,0.6470588235294118,0.37,0.470625,5.923493400338227,0.72,11.0,0.014999999999999998,0.7071067811865476,0.27,0.205,0.28,0.245
84,supply_adjusted,5.535,0.385,0.615,0.640625,0.43,0.605,5.8457947202705824,0.69,19.0,0.01455,0.6745368781616021,0.3,0.19,0.235,0.275
85,supply_adjusted,5.725,0.37,0.575,0.7039106145251397,0.38,0.47578947368421043,5.821635776216467,0.53,15.0,0.014450000000000003,0.6670832032063166,0.315,0.215,0.19,0.28
86,supply_adjusted,5.295,0.41500000000000004,0.555,0.6724137931034483,0.46,0.5535,5.716308620973173,0.57,12.0,0.0137,0.6082762530298219,0.215,0.225,0.29,0.27
87,supply_adjusted,5.47,0.395,0.58,0.6237113402061856,0.42,0.44714285714285706,5.66704689677854,0.73,8.0,0.0155,0.7416198487095663,0.265,0.215,0.25,0.27
88,supply_adjusted,6.37,0.30000000000000004,0.63,0.6511627906976745,0.33,0.5327272727272727,5.8076375174228305,0.75,15.0,0.0155,0.7416198487095663,0.22,0.235,0.255,0.29
89,supply_adjusted,5.85,0.35,0.65,0.5855855855855856,0.35,0.5540000000000002,5.816110013938264,0.92,16.0,0.015200000000000002,0.7211102550927979,0.255,0.26,0.19,0.295
90,supply_adjusted,5.415,0.4,0.585,0.5687203791469194,0.44,0.3735,5.735888011150612,0.91,17.0,0.015550000000000001,0.744983221287567,0.29,0.22,0.25,0.24
91,supply_adjusted,5.655,0.375,0.595,0.5482456140350878,0.38,0.5422727272727272,5.71971040892049,1.03,28.0,0.015300000000000001,0.7280109889280518,0.27,0.205,0.29,0.235
92,supply_adjusted,6.105,0.32999999999999996,0.595,0.5702127659574469,0.36,0.5372727272727272,5.796768327136392,1.01,15.0,0.015350000000000003,0.7314369419163897,0.255,0.21,0.23,0.305
93,supply_adjusted,6.16,0.32499999999999996,0.59,0.5921052631578947,0.38,0.47440000000000004,5.869414661709114,0.93,31.0,0.015700000000000002,0.7549834435270749,0.235,0.27,0.21,0.285
94,supply_adjusted,5.68,0.37,0.62,0.6,0.39,0.47199999999999986,5.831531729367291,0.84,17.0,0.015000000000000003,0.7071067811865476,0.285,0.25,0.235,0.23
95,supply_adjusted,5.75,0.36,0.65,0.6153846153846154,0.34,0.6248,5.815225383493834,0.8,30.0,0.014300000000000002,0.6557438524302001,0.215,0.21,0.3,0.275
96,supply_adjusted,6.295,0.30500000000000005,0.655,0.6405529953917051,0.4,0.40083333333333326,5.911180306795067,0.78,8.0,0.0146,0.6782329983125268,0.245,0.26,0.24,0.255
97,supply_adjusted,5.66,0.365,0.69,0.596244131455399,0.44,0.4386363636363636,5.860944245436054,0.86,17.0,0.0152,0.7211102550927979,0.195,0.255,0.295,0.255
98,supply_adjusted,6.09,0.32999999999999996,0.61,0.6063348416289592,0.39,0.45411764705882346,5.906755396348843,0.87,16.0,0.013800000000000003,0.6164414002968976,0.225,0.205,0.215,0.355
99,supply_adjusted,6.275,0.30500000000000005,0.675,0.6435185185185185,0.34,0.4482352941176471,5.980404317079076,0.77,17.0,0.0159,0.7681145747868608,0.215,0.245,0.285,0.255
100,supply_adjusted,5.655,0.375,0.595,0.6377551020408163,0.42,0.5795652173913044,5.91532345366326,0.71,18.0,0.013800000000000002,0.6164414002968976,0.285,0.175,0.25,0.29
101,supply_adjusted,5.73,0.365,0.62,0.635,0.39,0.5222727272727272,5.878258762930608,0.73,20.0,0.01465,0.6819090848492928,0.26,0.215,0.245,0.28
102,supply_adjusted,5.945,0.345,0.605,0.6582914572864321,0.4,0.4127777777777778,5.8916070103444875,0.68,18.0,0.013800000000000002,0.6164414002968976,0.26,0.19,0.255,0.295
103,supply_adjusted,5.695,0.365,0.655,0.6446700507614214,0.41,0.5442857142857143,5.85228560827559,0.7,17.0,0.015550000000000001,0.744983221287567,0.205,0.22,0.275,0.3
104,supply_adjusted,5.965,0.33999999999999997,0.635,0.6534653465346535,0.35,0.5218181818181818,5.874828486620472,0.7,14.0,0.01405,0.6363961030678927,0.235,0.195,0.255,0.315
105,supply_adjusted,6.57,0.28,0.63,0.6605504587155964,0.37,0.543888888888889,6.013862789296377,0.74,13.0,0.013900000000000003,0.6244997998398398,0.295,0.245,0.19,0.27
106,supply_adjusted,5.41,0.395,0.64,0.6269430051813472,0.38,0.5113636363636362,5.893090231437102,0.72,13.0,0.01455,0.6745368781616021,0.255,0.22,0.2,0.325
107,supply_adjusted,5.645,0.375,0.605,0.6578947368421053,0.43,0.5926315789473684,5.8434721851496825,0.65,18.0,0.01495,0.7035623639735145,0.295,0.195,0.245,0.265
108,supply_adjusted,5.645,0.37,0.655,0.7078651685393258,0.44,0.5539999999999999,5.803777748119746,0.52,17.0,0.014999999999999998,0.7071067811865476,0.29,0.195,0.27,0.245
109,supply_adjusted,5.59,0.38,0.61,0.6138613861386139,0.37,0.4303703703703703,5.761022198495795,0.78,10.0,0.014700000000000001,0.6855654600401044,0.255,0.205,0.225,0.315
110,supply_adjusted,6.11,0.33499999999999996,0.54,0.5807860262008734,0.37,0.43666666666666665,5.8308177587966386,0.96,6.0,0.014050000000000002,0.6363961030678927,0.33,0.185,0.23,0.255
111,supply_adjusted,6.085,0.33499999999999996,0.565,0.6073059360730594,0.39,0.43863636363636355,5.88165420703731,0.86,23.0,0.013049999999999999,0.552268050859363,0.285,0.19,0.275,0.25
112,supply_adjusted,6.035,0.33999999999999997,0.565,0.6439024390243903,0.36,0.39263157894736844,5.912323365629849,0.73,22.0,0.013850000000000003,0.6204836822995429,0.255,0.24,0.23,0.275
113,supply_adjusted,6.355,0.31000000000000005,0.545,0.6764705882352942,0.37,0.41611111111111115,6.000858692503879,0.66,14.0,0.014499999999999999,0.6708203932499369,0.235,0.22,0.275,0.27
114,supply_adjusted,5.445,0.395,0.605,0.6505376344086021,0.41,0.6027272727272727,5.889686954003105,0.65,20.0,0.014599999999999998,0.6782329983125268,0.235,0.22,0.245,0.3
115,supply_adjusted,6.245,0.31499999999999995,0.605,0.6618357487922706,0.35,0.4595238095238095,5.960749563202483,0.7,16.0,0.0138,0.6164414002968976,0.245,0.205,0.3,0.25
116,supply_adjusted,6.055,0.33999999999999997,0.545,0.6285714285714286,0.36,0.5617647058823529,5.979599650561986,0.78,5.0,0.014050000000000002,0.6363961030678927,0.27,0.215,0.25,0.265
117,supply_adjusted,7.065,0.24,0.535,0.6153846153846154,0.3,0.4599999999999999,6.19667972044959,0.95,12.0,0.0138,0.6164414002968976,0.33,0.165,0.255,0.25
118,supply_adjusted,6.895,0.25,0.605,0.6024096385542169,0.29,0.45388888888888884,6.336343776359672,0.99,14.0,0.014650000000000002,0.6819090848492928,0.28,0.21,0.28,0.23
119,supply_adjusted,6.505,0.29500000000000004,0.545,0.6025641025641025,0.34,0.46588235294117647,6.370075021087737,0.93,23.0,0.014050000000000002,0.6363961030678927,0.285,0.205,0.25,0.26
120,supply_adjusted,6.74,0.27,0.56,0.6919431279620853,0.3,0.5026315789473683,6.444060016870191,0.65,26.0,0.014100000000000001,0.6403124237432849,0.325,0.205,0.21,0.26
121,supply_adjusted,5.61,0.385,0.54,0.6029411764705882,0.39,0.5519047619047618,6.277248013496153,0.81,16.0,0.013900000000000003,0.6244997998398398,0.245,0.195,0.33,0.23
122,supply_adjusted,6.605,0.28500000000000003,0.545,0.6470588235294118,0.42,0.45352941176470585,6.342798410796922,0.78,10.0,0.013850000000000003,0.6204836822995429,0.25,0.205,0.245,0.3
123,supply_adjusted,5.785,0.365,0.565,0.6135265700483091,0.4,0.5495238095238095,6.231238728637538,0.8,18.0,0.01455,0.6745368781616021,0.27,0.25,0.24,0.24
124,supply_adjusted,5.895,0.355,0.555,0.6,0.37,0.48,6.163990982910032,0.86,18.0,0.01535,0.7314369419163897,0.29,0.215,0.245,0.25
125,supply_adjusted,5.955,0.345,0.595,0.6009174311926605,0.35,0.5566666666666665,6.122192786328025,0.87,19.0,0.0138,0.6164414002968976,0.275,0.19,0.25,0.285
126,supply_adjusted,5.905,0.345,0.645,0.5646551724137931,0.35,0.4405555555555556,6.078754229062421,1.01,16.0,0.014900000000000004,0.7,0.23,0.25,0.21,0.31
127,supply_adjusted,5.88,0.35,0.62,0.5882352941176471,0.36,0.53,6.039003383249935,0.91,13.0,0.015,0.7071067811865476,0.285,0.205,0.275,0.235
128,supply_adjusted,5.815,0.355,0.635,0.645,0.41,0.581304347826087,5.994202706599949,0.71,28.0,0.013949999999999999,0.6284902544988268,0.24,0.185,0.295,0.28
129,supply_adjusted,5.74,0.365,0.61,0.6381909547738693,0.42,0.41277777777777785,5.943362165279959,0.72,16.0,0.014849999999999999,0.6964194138592059,0.22,0.255,0.28,0.245
130,supply_adjusted,5.56,0.385,0.59,0.6059113300492611,0.39,0.42999999999999994,5.866689732223968,0.8,12.0,0.01425,0.6519202405202649,0.285,0.215,0.2,0.3
131,supply_adjusted,6.45,0.29500000000000004,0.6,0.6294642857142857,0.36,0.5461111111111111,5.983351785779175,0.83,15.0,0.01375,0.6123724356957945,0.26,0.175,0.26,0.305
132,supply_adjusted,6.095,0.32999999999999996,0.605,0.6203703703703703,0.36,0.5377777777777778,6.0056814286233395,0.82,19.0,0.015050000000000001,0.7106335201775947,0.235,0.29,0.25,0.225
133,supply_adjusted,5.525,0.39,0.575,0.5700934579439252,0.4,0.40124999999999994,5.909545142898672,0.92,17.0,0.015000000000000003,0.7071067811865476,0.24,0.27,0.25,0.24
134,supply_adjusted,6.315,0.31000000000000005,0.585,0.6160714285714286,0.31,0.5875,5.990636114318939,0.86,19.0,0.014400000000000001,0.6633249580710799,0.235,0.21,0.31,0.245
135,supply_adjusted,6.065,0.32999999999999996,0.635,0.6261682242990654,0.37,0.5795,6.00550889145515,0.8,17.0,0.01495,0.7035623639735145,0.255,0.205,0.26,0.28
136,supply_adjusted,5.895,0.35,0.605,0.5990783410138248,0.35,0.48650000000000004,5.983407113164121,0.87,19.0,0.015399999999999997,0.7348469228349535,0.275,0.24,0.255,0.23
137,supply_adjusted,6.185,0.31999999999999995,0.615,0.6570048309178744,0.36,0.5231818181818182,6.023725690531296,0.71,24.0,0.014600000000000002,0.6782329983125268,0.26,0.225,0.255,0.26
138,supply_adjusted,5.985,0.33999999999999997,0.615,0.6666666666666666,0.38,0.49434782608695643,6.015980552425037,0.66,12.0,0.01425,0.6519202405202649,0.25,0.2,0.29,0.26
139,supply_adjusted,6.11,0.32999999999999996,0.59,0.6175115207373272,0.36,0.5461111111111111,6.0347844419400305,0.83,15.0,0.014599999999999998,0.6782329983125268,0.295,0.215,0.23,0.26
140,supply_adjusted,6.71,0.265,0.64,0.6074380165289256,0.31,0.48285714285714293,6.169827553552024,0.95,13.0,0.015050000000000001,0.7106335201775947,0.26,0.255,0.225,0.26
141,supply_adjusted,6.66,0.27,0.64,0.6293103448275862,0.32,0.5189473684210525,6.267862042841621,0.86,17.0,0.0158,0.7615773105863908,0.27,0.26,0.24,0.23
142,supply_adjusted,5.945,0.345,0.605,0.6093023255813953,0.35,0.45473684210526316,6.203289634273297,0.84,20.0,0.0154,0.7348469228349535,0.25,0.215,0.245,0.29
143,supply_adjusted,5.925,0.33999999999999997,0.675,0.6346153846153846,0.41,0.6031578947368421,6.147631707418637,0.76,14.0,0.01595,0.7713624310270756,0.255,0.235,0.245,0.265
